-104.86888885,30.49147987
-104.86849213,30.49323273
-104.86965942,30.49502182
-104.87098694,30.49579048
-104.87185669,30.49629021
-104.87352753,30.49759293
-104.8741684,30.49940109
-104.87387848,30.5035305
-104.87415314,30.50810051
-104.87433624,30.50909805
-104.8746109,30.51054001
-104.87491608,30.51218033
-104.876091,30.51396179
-104.87805176,30.51469994
-104.87827301,30.51478195
-104.8809967,30.51604271
-104.88269806,30.51778984
-104.8843689,30.51909065
-104.88511658,30.52271843
-104.88368988,30.52552986
-104.88168335,30.52745056
-104.88169861,30.52782059
-104.88172913,30.52836037
-104.88356781,30.53240013
-104.88618469,30.53443336
-104.88690948,30.53499985
-104.88964081,30.5362606
-104.89135742,30.53846931
-104.89202881,30.54072952
-104.8916626,30.54348946
-104.89021301,30.54585075
-104.89084625,30.54765129
-104.8914566,30.54899025
-104.89372253,30.55117989
-104.89597321,30.55336952
-104.8971405,30.55494118
-104.89827728,30.55647087
-104.89848328,30.55966949
-104.89817047,30.56335258
-104.89888763,30.56652069
-104.90128326,30.57098961
-104.90364838,30.5750103
-104.90766144,30.57986069
-104.91005707,30.58433914
-104.912323,30.58652115
-104.91557312,30.58774948
-104.91835022,30.5879631
-104.91931152,30.5880394
-104.92092896,30.5884304
-104.92162323,30.59114075
-104.92173767,30.59296989
-104.92092133,30.59713173
-104.92089844,30.59735107
-104.92059326,30.60034943
-104.92074585,30.60309029
-104.92195129,30.60531998
-104.92572021,30.60606956
-104.92784119,30.60596848
-104.93141937,30.60353088
-104.93289948,30.60163116
-104.93434906,30.6015625
-104.93502045,30.60153008
-104.93666077,30.60238075
-104.93677521,30.60263252
-104.93727875,30.60371971
-104.9379425,30.60598183
-104.93955994,30.60637093
-104.94431305,30.60569954
-104.94584656,30.60470963
-104.94908142,30.60547829
-104.95287323,30.60667992
-104.95507812,30.60795975
-104.95787048,30.61012077
-104.96057129,30.61091995
-104.9642868,30.6107502
-104.96852875,30.61055946
-104.97232056,30.61176109
-104.97509003,30.61347008
-104.97780609,30.61627007
-104.97849274,30.6169796
-104.97867584,30.61755943
-104.97979736,30.62104034
-104.98055267,30.62467003
-104.98059845,30.62537766
-104.98067474,30.6267128
-104.98079681,30.62877083
-104.98088837,30.62930107
-104.98166656,30.63423157
-104.9839859,30.63774681
-104.98459625,30.6386795
-104.98468018,30.64003944
-104.98613739,30.64639091
-104.98722076,30.65182114
-104.98735809,30.65250969
-104.9876709,30.65410042
-104.98738861,30.65822983
-104.98769379,30.65908813
-104.98867035,30.6618309
-104.99037933,30.66358948
-104.99263763,30.66578102
-104.99489594,30.66796112
-104.99586487,30.66871643
-104.99656677,30.66926193
-104.99936676,30.67142105
-105.00160217,30.67315102
-105.0029068,30.67721176
-105.00309753,30.68000984
-105.00441742,30.68447113
-105.00721741,30.68663025
-105.01148987,30.68688965
-105.01515198,30.68581009
-105.01828003,30.68476105
-105.02406311,30.6835804
-105.02774811,30.68295288
-105.03143311,30.68233109
-105.03417206,30.68357277
-105.03640747,30.68530273
-105.03710937,30.68619919
-105.03813934,30.68750954
-105.0408783,30.68876076
-105.04355621,30.68910027
-105.04572296,30.68946075
-105.0477829,30.68844032
-105.04712677,30.68663979
-105.0464325,30.68392944
-105.0479126,30.68202972
-105.04953766,30.68241119
-105.05277252,30.68317986
-105.05491638,30.68354034
-105.05654907,30.68391991
-105.05718994,30.68572998
-105.05674744,30.68712044
-105.05738831,30.68892097
-105.06006622,30.68926048
-105.06212616,30.6882515
-105.06481934,30.68857956
-105.06552124,30.6912899
-105.06433105,30.69323158
-105.06407166,30.6936512
-105.06317902,30.69643974
-105.06437683,30.69866943
-105.06771088,30.70080948
-105.0715332,30.70246124
-105.0741806,30.70234489
-105.07472229,30.7023201
-105.07675934,30.70084953
-105.07937622,30.7002697
-105.08203888,30.70014954
-105.08371735,30.70144081
-105.08480835,30.70185089
-105.08392334,30.70463943
-105.0823822,30.70563126
-105.08142853,30.70750046
-105.08207703,30.70930099
-105.08325195,30.71108055
-105.0859375,30.71141052
-105.08727264,30.71163559
-105.08808899,30.71177101
-105.08908844,30.71292114
-105.0892334,30.7130909
-105.08880615,30.71494293
-105.08841705,30.71725082
-105.09217072,30.7175312
-105.0949707,30.71710014
-105.09638977,30.7168808
-105.09963226,30.71764946
-105.10080719,30.71941948
-105.10157013,30.72305107
-105.10327911,30.72480011
-105.10501099,30.72701073
-105.10508728,30.72727013
-105.10568237,30.72927094
-105.10579681,30.73109245
-105.10801697,30.73236084
-105.10897064,30.73231888
-105.110672,30.73224068
-105.11279297,30.73213959
-105.11390686,30.73301125
-105.11355591,30.73577118
-105.11279297,30.73728943
-105.11213684,30.7385807
-105.11234283,30.74178123
-105.11248016,30.74406052
-105.1137085,30.74674988
-105.1158371,30.7466507
-105.118927,30.74513054
-105.11950684,30.74471664
-105.12097168,30.74366188
-105.12203979,30.74361992
-105.12317657,30.7449398
-105.12203217,30.74641037
-105.12169647,30.74683952
-105.12078857,30.7491703
-105.12249756,30.75091934
-105.12618256,30.75028992
-105.12992859,30.7505703
-105.13540649,30.75307274
-105.14354706,30.75543022
-105.15148926,30.75460052
-105.15677643,30.75390053
-105.158638,30.75348854
-105.15940094,30.75332069
-105.16155243,30.75367928
-105.16166687,30.75550079
-105.16133881,30.75871849
-105.16036987,30.76013947
-105.15788269,30.76300049
-105.157547,30.76622009
-105.15744781,30.76683044
-105.15717316,30.7685318
-105.15837097,30.77075958
-105.16117096,30.77292061
-105.16278076,30.77311897
-105.16385651,30.77325058
-105.16432953,30.77373123
-105.16557312,30.77499962
-105.16565704,30.776371
-105.16683197,30.77815056
-105.16999054,30.77754021
-105.17090607,30.77520943
-105.17230225,30.77194023
-105.17394257,30.76956177
-105.174263,30.76910019
-105.17727661,30.76969147
-105.17803192,30.76983833
-105.18200684,30.77378082
-105.18418884,30.77573395
-105.18540192,30.77681923
-105.18669128,30.7804203
-105.18792725,30.78311157
-105.19023132,30.78574944
-105.19136047,30.78690338
-105.19194031,30.78750038
-105.19374084,30.7906208
-105.1964798,30.79186058
-105.19908142,30.79082108
-105.1993866,30.79059982
-105.20111847,30.78935051
-105.20318604,30.78833961
-105.20630646,30.78728104
-105.20832825,30.7853508
-105.21248627,30.78378105
-105.21679687,30.78448868
-105.21956635,30.78619957
-105.2207489,30.78796959
-105.22039795,30.79072952
-105.21681976,30.7931881
-105.21481323,30.79511833
-105.21232605,30.79798126
-105.21247864,30.80026054
-105.21409607,30.80269432
-105.21483612,30.80381012
-105.21761322,30.80550957
-105.22078705,30.8053627
-105.22440338,30.80336189
-105.22590637,30.8019104
-105.22767639,30.80121231
-105.228508,30.80088043
-105.23013306,30.80125809
-105.23108673,30.80168915
-105.23287201,30.80249977
-105.23665619,30.80323982
-105.24091339,30.80303955
-105.24408722,30.80289078
-105.24922943,30.79989052
-105.25283051,30.79789162
-105.25351715,30.79759979
-105.2564621,30.79635048
-105.26077271,30.79705811
-105.26413727,30.79964066
-105.26596832,30.80322266
-105.26724243,30.80636024
-105.26841736,30.8081398
-105.27118683,30.80983925
-105.27440643,30.81014061
-105.27760315,30.80999184
-105.27928925,30.8112812
-105.27939606,30.81310272
-105.28013611,30.81627083
-105.2829361,30.81842995
-105.28672791,30.81916046
-105.28994751,30.81946945
-105.29115295,30.82170105
-105.29124451,30.82298279
-105.29131317,30.82398033
-105.29251862,30.82620811
-105.29519653,30.82653999
-105.29839325,30.82639122
-105.30098724,30.82534981
-105.30193329,30.82347107
-105.30278778,30.82022285
-105.30291748,30.81862068
-105.30309296,30.8165493
-105.30397034,30.81376076
-105.30600739,30.81229019
-105.30813599,30.8121891
-105.30871582,30.8130703
-105.30996704,30.81575966
-105.31268311,30.8165493
-105.31533813,30.8164196
-105.31799316,30.8162899
-105.31915283,30.81760979
-105.31983185,30.81985855
-105.31894684,30.82265091
-105.31910706,30.82509041
-105.31915283,30.82584953
-105.32092285,30.82851028
-105.32335663,30.82880783
-105.32361603,30.82883835
-105.32727814,30.82775116
-105.32990265,30.82715988
-105.3310318,30.8280201
-105.33014679,30.83081055
-105.32971191,30.832201
-105.33145142,30.83440971
-105.33524323,30.83514023
-105.3374176,30.83595085
-105.33860016,30.83772087
-105.33882141,30.84000206
-105.34208679,30.84213066
-105.34584045,30.84241104
-105.34658051,30.84178925
-105.3498764,30.83901024
-105.35301208,30.83794022
-105.35526276,30.83967018
-105.35485077,30.84152031
-105.35608673,30.84420013
-105.35675812,30.84471893
-105.3583374,30.84592056
-105.36223602,30.84848022
-105.36605072,30.84967041
-105.36873627,30.85000038
-105.37171173,30.85021782
-105.37623596,30.8505497
-105.37713623,30.85088158
-105.3795166,30.85176086
-105.38389587,30.8533802
-105.3897171,30.85264015
-105.39444733,30.85148811
-105.39929199,30.85217094
-105.4015274,30.85388947
-105.40125275,30.85757065
-105.39877319,30.86044121
-105.39730072,30.86234093
-105.39588165,30.86515045
-105.3946228,30.8702507
-105.39479828,30.87299156
-105.39552307,30.8757019
-105.39723206,30.8774395
-105.40107727,30.87909126
-105.40376282,30.87940979
-105.40447998,30.88212967
-105.40355682,30.88446236
-105.4015274,30.88593292
-105.40171051,30.88867188
-105.40451813,30.89081955
-105.40775299,30.89112091
-105.41092682,30.8909626
-105.41374969,30.89311028
-105.41439819,30.89491081
-105.41517639,30.89853096
-105.41694641,30.9011898
-105.42073822,30.90192032
-105.42449188,30.9022007
-105.42836761,30.90430069
-105.43004608,30.90558815
-105.43286896,30.90774155
-105.4347229,30.90853119
-105.43670654,30.90937805
-105.43858337,30.90957451
-105.44262695,30.90999985
-105.44538116,30.91123962
-105.44661713,30.91393089
-105.44667053,30.91413307
-105.44734192,30.91664124
-105.44745636,30.91846275
-105.44986725,30.91875648
-105.45015717,30.91879082
-105.45272827,30.91728973
-105.45591736,30.91713142
-105.45710754,30.91889954
-105.45568848,30.9217205
-105.45400238,30.92417908
-105.45374298,30.92456055
-105.45495605,30.92679024
-105.45820618,30.92753983
-105.46108246,30.92698669
-105.46453857,30.92631912
-105.46829987,30.92658806
-105.46953583,30.92926979
-105.47305298,30.93367958
-105.47529602,30.93539047
-105.47754669,30.93711281
-105.47986603,30.93975067
-105.4853363,30.94176102
-105.4912262,30.94193077
-105.49237823,30.94325066
-105.49256897,30.94598007
-105.49434662,30.94864082
-105.49659729,30.95035934
-105.49886322,30.95207024
-105.49854279,30.95528984
-105.49706268,30.9571991
-105.49606323,30.9581604
-105.49733734,30.9612999
-105.49966431,30.96406746
-105.50139618,30.96613121
-105.50579071,30.96775055
-105.51164246,30.96746063
-105.51344299,30.96710777
-105.51796722,30.96622086
-105.5195694,30.96615028
-105.52091217,30.97019958
-105.52105713,30.97248268
-105.52172089,30.97409058
-105.5223465,30.97562027
-105.52616882,30.97680092
-105.52894592,30.97849274
-105.53004456,30.98012352
-105.53073883,30.98114967
-105.53353119,30.9836235
-105.53360748,30.98369026
-105.53687286,30.98496056
-105.53874969,30.98518753
-105.54226685,30.98561287
-105.54711914,30.98628044
-105.55367279,30.9882412
-105.56033325,30.99202156
-105.56384277,30.99641991
-105.56681824,31.00085068
-105.56767273,31.00538063
-105.56903839,31.0098896
-105.56976318,31.01259995
-105.57089233,31.01601028
-105.57110596,31.01665115
-105.57187653,31.01746559
-105.57398987,31.01971054
-105.57788086,31.02179909
-105.58139801,31.02620125
-105.58109283,31.03261948
-105.58096313,31.03536987
-105.58274078,31.0458107
-105.58415222,31.05076981
-105.58615875,31.05662155
-105.58796692,31.05973244
-105.59189606,31.06228065
-105.59536743,31.06621933
-105.59725952,31.07024193
-105.5981369,31.07522964
-105.60177612,31.08144951
-105.60914612,31.08748055
-105.61765289,31.09437943
-105.62301636,31.09677124
-105.62316895,31.0968399
-105.62809753,31.0984211
-105.63185883,31.09869194
-105.63266754,31.09877205
-105.63778687,31.09930038
-105.64161682,31.10047913
-105.64504242,31.1035099
-105.64582825,31.10713005
-105.64631653,31.10970879
-105.64668274,31.1116581
-105.64803314,31.11571121
-105.65235138,31.11807442
-105.65415192,31.11906052
-105.66294098,31.12227058
-105.6788559,31.12786293
-105.69004059,31.13121223
-105.69039917,31.13131905
-105.69580841,31.13294029
-105.70832825,31.13595963
-105.71392059,31.13932991
-105.71750641,31.14464188
-105.72062683,31.15088081
-105.7246933,31.15525055
-105.73590088,31.16245079
-105.74196625,31.16488266
-105.74793243,31.16594124
-105.75591278,31.16506958
-105.7639389,31.16510963
-105.76880646,31.16578293
-105.7721405,31.16743088
-105.77559662,31.17090988
-105.77935791,31.17849159
-105.78134918,31.18388176
-105.78211212,31.18704033
-105.7824707,31.19206047
-105.78333282,31.19659042
-105.78569031,31.19967079
-105.79173279,31.20164108
-105.79672241,31.20412254
-105.79969788,31.20754814
-105.80432129,31.21287918
-105.80766296,31.21703148
-105.80927277,31.21903038
-105.81491089,31.22604942
-105.81884766,31.23026085
-105.83000946,31.24218178
-105.83750916,31.25002098
-105.84335327,31.25612068
-105.84915161,31.26222038
-105.85275269,31.2675209
-105.85529327,31.27288055
-105.85765839,31.27596092
-105.85804749,31.27636909
-105.86463165,31.28337288
-105.86927032,31.28815079
-105.87269592,31.29117012
-105.87555695,31.29162025
-105.87703705,31.29186249
-105.88395691,31.29104042
-105.89037323,31.29070091
-105.89362335,31.29098129
-105.89698792,31.29309082
-105.90112305,31.29836273
-105.90496063,31.30685043
-105.90502167,31.30694962
-105.90870667,31.31397057
-105.91507721,31.31316948
-105.92363739,31.31271935
-105.93070221,31.3132019
-105.93119049,31.31323051
-105.93560028,31.31482124
-105.93647766,31.31558037
-105.93961334,31.31826973
-105.94212341,31.32316971
-105.94496155,31.32804108
-105.94702911,31.33160019
-105.94812775,31.33930969
-105.94857025,31.34523964
-105.9485321,31.35210037
-105.94944,31.35708046
-105.9524231,31.36104012
-105.95326233,31.36213112
-105.95478821,31.36411095
-105.95809937,31.36531067
-105.96166229,31.36511993
-105.96452332,31.36497116
-105.97054291,31.36647034
-105.97174835,31.36713028
-105.9766922,31.36980057
-105.9802475,31.37271118
-105.98927307,31.38010025
-105.99495697,31.38544083
-105.99662781,31.38700294
-105.99688721,31.3872509
-105.99849701,31.38875008
-106.00058746,31.38973045
-106.00279999,31.39076805
-106.00462341,31.39163017
-106.00563812,31.39182091
-106.01225281,31.39305115
-106.02147675,31.39438248
-106.02385712,31.39460945
-106.03663635,31.39583969
-106.04197693,31.39590263
-106.05760193,31.39608002
-106.05786133,31.39609528
-106.07000732,31.39677811
-106.07145691,31.39698029
-106.07707214,31.39775848
-106.0837326,31.40060043
-106.09217072,31.40691948
-106.0928421,31.40742111
-106.09867096,31.41350937
-106.1044693,31.41913033
-106.10980988,31.42313385
-106.11016846,31.42340279
-106.11676025,31.42531967
-106.12462616,31.42488861
-106.12586212,31.42481995
-106.13349152,31.42622948
-106.14290619,31.42983055
-106.15421295,31.4369812
-106.16062164,31.44234467
-106.16396332,31.44514084
-106.16577911,31.44663048
-106.16970062,31.44984818
-106.17337036,31.45558929
-106.17893219,31.4580307
-106.18770599,31.46029282
-106.19592285,31.46212006
-106.20475769,31.46528053
-106.21407318,31.47436905
-106.22122955,31.48357964
-106.22511292,31.49204826
-106.22548676,31.49706078
-106.22754669,31.50288963
-106.22998047,31.5064106
-106.23390961,31.51146317
-106.23397064,31.51154709
-106.23410034,31.51170921
-106.23475647,31.51255035
-106.2413559,31.52132988
-106.24471283,31.52983093
-106.24617004,31.5347805
-106.24784088,31.54245949
-106.25026703,31.54598045
-106.25643921,31.5492897
-106.25950623,31.55062866
-106.26264954,31.55200195
-106.26613617,31.55352783
-106.26759338,31.55415916
-106.27594757,31.55780029
-106.28044891,31.56029129
-106.2841568,31.56649017
-106.28762054,31.57634926
-106.28990936,31.58491135
-106.29193878,31.59028816
-106.29512024,31.59650993
-106.29936981,31.60267067
-106.30262756,31.60980034
-106.30473328,31.61609077
-106.30470276,31.62248993
-106.30619812,31.62788963
-106.31083679,31.63220024
-106.31974792,31.64268112
-106.32891083,31.65633011
-106.33670807,31.66641045
-106.34362793,31.67881966
-106.34594727,31.68782806
-106.34745789,31.69322968
-106.34894562,31.69608879
-106.34999847,31.69812012
-106.35430908,31.70076942
-106.35679626,31.70230293
-106.36521912,31.70639992
-106.37026978,31.70885086
-106.37491608,31.71315956
-106.37737274,31.71668053
-106.37818909,31.72029114
-106.38040924,31.72793961
-106.38513947,31.73315048
-106.39527893,31.73851967
-106.40470886,31.74163055
-106.41603088,31.74830055
-106.42304993,31.75095558
-106.42549133,31.75188065
-106.43744659,31.75302124
-106.44139862,31.75279236
-106.44766235,31.75242805
-106.45085144,31.751791
-106.45462036,31.75157547
-106.45622253,31.7514801
-106.46412659,31.74919128
-106.46794128,31.74745369
-106.46985626,31.74658012
-106.48002625,31.74552917
-106.48884583,31.74776268
-106.50076294,31.75485039
-106.50863647,31.75896072
-106.51281738,31.76375008
-106.51358795,31.7645607
-106.51693726,31.76807976
-106.52365112,31.77088928
-106.5269928,31.77370644
-106.52770996,31.77431107
-106.52931213,31.77851486
-106.52976227,31.77968025
-106.52902985,31.78449059
-106.7472229,31.78416252
-106.78331757,31.78413773
-106.81194305,31.78412056
-106.96914673,31.78401947
-107.00097656,31.7840004
-107.13783264,31.78407097
-107.15453339,31.78436089
-107.24019623,31.78434944
-107.25689697,31.78417015
-107.29030609,31.78424072
-107.34633636,31.78404045
-107.36303711,31.78430176
-107.44709778,31.78416252
-107.46379089,31.78394127
-107.49881744,31.78392982
-107.5306015,31.78396034
-107.5473175,31.78419113
-107.59342194,31.78407097
-107.62851715,31.78411484
-107.70266724,31.78420067
-107.85024261,31.78424072
-107.95906067,31.78414917
-107.97569275,31.78430939
-108.05974579,31.78462029
-108.07644653,31.78432083
-108.13548279,31.78443527
-108.16375732,31.78449059
-108.18047333,31.78462029
-108.20524597,31.78460121
-108.20902252,31.7845211
-108.20907593,31.76717949
-108.20921326,31.75212288
-108.20878601,31.73661995
-108.20923615,31.57643127
-108.20936584,31.56137276
-108.20897675,31.48879814
-108.20903778,31.34110069
-108.20905304,31.33402061
-108.22875214,31.33401108
-108.25038147,31.33398819
-108.32531738,31.33394051
-108.41001129,31.33397102
-108.55287933,31.33349037
-108.56427002,31.33345985
-108.59603882,31.33335114
-108.60124207,31.33333015
-108.76750946,31.33278084
-108.7721405,31.33276558
-108.786026,31.3327198
-108.79920959,31.33267593
-108.90349579,31.3323307
-108.93428802,31.33222961
-108.94316101,31.3321991
-108.96395874,31.33213234
-109.01824188,31.33195114
-109.03439331,31.33192444
-109.04611969,31.33190536
-109.04997253,31.33189964
-109.22682953,31.3323307
-109.27881622,31.33224106
-109.36779022,31.33209038
-109.38440704,31.33203125
-109.40209198,31.33197975
-109.41815948,31.33236122
-109.48568726,31.3320694
-109.75315094,31.33242989
-109.75852966,31.33243752
-109.7903595,31.33228111
-109.94622803,31.33242035
-110.00108337,31.33232117
-110.14565277,31.33205032
-110.364151,31.33188057
-110.44130707,31.33181953
-110.46031952,31.33184052
-110.46113586,31.33283806
-110.48877716,31.33283043
-110.55737305,31.33237076
-110.62594604,31.3323307
-110.66449738,31.33212852
-110.72290802,31.33184052
-110.79151154,31.3314991
-110.82376099,31.33125305
-110.82608032,31.33123779
-110.8351059,31.33116913
-110.86585999,31.33093452
-110.87869263,31.33083534
-110.97207642,31.33011818
-111.04955292,31.32938957
-111.06643677,31.32922935
-111.07280731,31.32917023
-111.1603775,31.35771942
-111.16755676,31.36006546
-111.17048645,31.36102295
-111.17250061,31.36168098
-111.17456055,31.36235046
-111.22180939,31.37779045
-111.28434753,31.3978405
-111.36403656,31.42341995
-111.40618134,31.43691826
-111.44019318,31.44782066
-111.44805908,31.45034027
-111.53482056,31.47812271
-111.61841583,31.50491142
-111.68720245,31.52675247
-111.7002182,31.53088951
-111.76914978,31.55277824
-111.95210266,31.61047935
-112.12265778,31.6642704
-112.2234726,31.69605827
-112.5393219,31.79499817
-112.60485077,31.81553268
-112.62645721,31.8217907
-112.63564301,31.82493973
-112.75348663,31.86115074
-112.94238281,31.91855049
-113.08165741,31.96199036
-113.08381653,31.96243095
-113.33349609,32.04000092
-113.33376312,32.04008102
-113.33390045,32.04011917
-113.42045593,32.06674957
-113.66848755,32.14395142
-113.6685791,32.144104
-113.86933136,32.20647812
-113.88346863,32.21088028
-113.88852692,32.21243668
-113.95928955,32.23431396
-114.31127167,32.342453
-114.34594727,32.3531189
-114.38006592,32.36351013
-114.55969238,32.41827393
-114.66540527,32.45007324
-114.73260498,32.47027588
-114.76831055,32.48132324
-114.77630615,32.48370361
-114.79858398,32.49029541
-114.81201172,32.49432373
-114.8132782,32.49491119
-114.81186676,32.49747086
-114.81362152,32.50107193
-114.81476593,32.50286865
-114.81487274,32.50328064
-114.8154068,32.5055809
-114.81331635,32.50791931
-114.81112671,32.50751877
-114.80784607,32.50714111
-114.80738831,32.50708008
-114.80512238,32.50675201
-114.80246735,32.50864029
-114.80253601,32.5104599
-114.805336,32.51313019
-114.80782318,32.5154686
-114.80815887,32.51578903
-114.81154633,32.51935959
-114.81273651,32.52251053
-114.81121063,32.52529144
-114.80744934,32.52986145
-114.80547333,32.53226089
-114.80335236,32.53369141
-114.80239105,32.53736115
-114.80304718,32.54053116
-114.80309296,32.54188919
-114.80349731,32.54309082
-114.80370331,32.54370117
-114.80330658,32.5478096
-114.80063629,32.54925156
-114.79850769,32.55067062
-114.79469299,32.55220032
-114.79367828,32.55260849
-114.79048157,32.55451202
-114.78943634,32.55590057
-114.79009247,32.55908203
-114.79187012,32.56312943
-114.79464722,32.56489182
-114.79486847,32.56484985
-114.79766846,32.56439209
-114.79789734,32.56435013
-114.80164337,32.56243896
-114.8048172,32.5596199
-114.805336,32.55916214
-114.80799103,32.55727005
-114.81070709,32.55720139
-114.81297302,32.55942917
-114.81362152,32.56259918
-114.8126297,32.56536102
-114.80998993,32.56769943
-114.80860138,32.56875992
-114.80628204,32.57052994
-114.80523682,32.57191849
-114.80503845,32.57241058
-114.80374146,32.57559967
-114.80384827,32.57878876
-114.80362701,32.57975006
-114.80329895,32.58121109
-114.80290985,32.58292007
-114.80140686,32.58660126
-114.8006897,32.59099197
-114.80050659,32.59209061
-114.80175781,32.59661102
-114.80410004,32.59873199
-114.80568695,32.60015869
-114.8080368,32.60512161
-114.80871582,32.60874176
-114.80887604,32.61328888
-114.80899048,32.61648178
-114.80587006,32.62065887
-114.80210876,32.6221199
-114.7983017,32.62221146
-114.79734802,32.62179184
-114.79442596,32.62049103
-114.79113007,32.61965942
-114.78572083,32.62070084
-114.78251648,32.62260056
-114.77990723,32.62585068
-114.77836609,32.62863159
-114.77629089,32.63140869
-114.77334595,32.63515091
-114.77263641,32.63605881
-114.76785278,32.63935852
-114.7652359,32.64262009
-114.76159668,32.64725876
-114.75657654,32.65126038
-114.75628662,32.65148926
-114.75318146,32.6561203
-114.75306702,32.65626907
-114.74848175,32.66215897
-114.746521,32.66859055
-114.74402618,32.67547989
-114.73996735,32.6842308
-114.7348175,32.6925621
-114.72709656,32.70595932
-114.72003937,32.71675873
-114.71920013,32.71804047
-114.73343658,32.71728134
-114.77101898,32.71464157
-114.83869934,32.7098999
-114.95096588,32.70203018
-115.06652069,32.69429016
-115.11801147,32.69036102
-115.13881683,32.68888092
-115.17002106,32.68688202
-115.27404785,32.6794014
-115.37587738,32.67174911
-115.47930145,32.66452026
-115.58326721,32.6567688
-115.6587677,32.65114212
-115.68940735,32.64852905
-115.76566315,32.64286041
-115.79460907,32.64070892
-115.79551697,32.64064026
-115.81220245,32.6393013
-115.90052795,32.63217163
-115.91802979,32.63090134
-116.0076828,32.62413025
-116.08148193,32.61817169
-116.10469818,32.6162796
-116.1060791,32.61616898
-116.10715485,32.61608887
-116.1078186,32.61603928
-116.11100769,32.61579895
-116.1235733,32.61487198
-116.12593842,32.61468124
-116.13890839,32.61367416
-116.13981628,32.6136055
-116.14050293,32.61355209
-116.15390778,32.61242294
-116.20881653,32.60779953
-116.27167511,32.60294342
-116.27767181,32.60248184
-116.27973175,32.60231018
-116.31046295,32.59976196
-116.39839172,32.59262848
-116.44756317,32.58848953
-116.4751358,32.58621597
-116.61950684,32.57427979
-116.63519287,32.57299042
-116.66786957,32.57022858
-116.67362213,32.5697403
-116.68292236,32.56882477
-116.68292236,32.56890869
-116.68780518,32.56848145
-116.68829346,32.56829834
-116.69049072,32.56848145
-116.71380615,32.56628418
-116.74560547,32.56347656
-116.77148437,32.5612793
-116.79968262,32.55871582
-116.82037354,32.55688477
-116.85528564,32.55407715
-116.87280273,32.55267334
-116.894104,32.55090332
-116.92578125,32.54852295
-117.03271484,32.53851318
-117.11437988,32.53149414
-117.11920166,32.53088379
-117.12390137,32.53088379]
